MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
2056 0 0 1.6243223480469310e-01 5.0571651554068477e-03 4.2977056444557668e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2057 0 0 1.6242984653367123e-01 5.0896349598042925e-03 4.2973212752714697e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2058 0 0 1.6242743816751531e-01 5.1247947998224984e-03 4.2969375495120630e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2059 0 0 1.6242505855948969e-01 5.1625355125846355e-03 4.2965700451516171e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2060 0 0 1.6242265800937877e-01 5.2033215036593463e-03 4.2962033307279105e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
2061 0 0 1.6242028951670129e-01 5.2470446366375814e-03 4.2958056932397185e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2062 0 0 1.6241789925912614e-01 5.2942040187910992e-03 4.2954151921062325e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2063 0 0 1.6241554473704878e-01 5.3446923659195410e-03 4.2950631989946348e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2064 0 0 1.6241316767367020e-01 5.3990444773334085e-03 4.2946404920009039e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2065 0 0 1.6241083045612018e-01 5.4571537735205247e-03 4.2942944705573273e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2066 0 0 1.6240846999171854e-01 5.5195912085432425e-03 4.2938395208390482e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2067 0 0 1.6240615397407687e-01 5.5862506800034408e-03 4.2934461057727139e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2068 0 0 1.6240381410397906e-01 5.6577393337412093e-03 4.2930235814977176e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2069 0 0 1.6240152383827616e-01 5.7339512443494584e-03 4.2927003264041573e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
2070 0 0 1.6239920924957368e-01 5.8155294103010907e-03 4.2921931017192767e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
2071 0 0 1.6239695005505184e-01 5.9023677626437020e-03 4.2918257059330426e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2072 0 0 1.6239466624441765e-01 5.9951445046434989e-03 4.2914114717804685e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2073 0 0 1.6239244433631678e-01 6.0937531666104151e-03 4.2909790169744130e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2074 0 0 1.6239019774748778e-01 6.1989062964147700e-03 4.2905792265585006e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2075 0 0 1.6238802038733785e-01 6.3104969359964085e-03 4.2900971744922317e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2076 0 0 1.6238581857166901e-01 6.4292710271830452e-03 4.2895569323381257e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2077 0 0 1.6238369424261989e-01 6.5551213229113553e-03 4.2891433580479882e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2078 0 0 1.6238154604669186e-01 6.6888262551040639e-03 4.2883662368140820e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2079 0 0 1.6237948462468194e-01 6.8302783833662003e-03 4.2858564070799613e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2080 0 0 1.6237740032270501e-01 6.9802878070750370e-03 4.2854510935438701e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2081 0 0 1.6237541332465302e-01 7.1387494047132323e-03 4.2851421994327210e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2082 0 0 1.6237340506168299e-01 7.3065048184136052e-03 4.2846517093867751e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2083 0 0 1.6237150603479400e-01 7.4834517009818753e-03 4.2843413833803344e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2084 0 0 1.6236958802686935e-01 7.6704630047655384e-03 4.2838761776883001e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2085 0 0 1.6236779277175867e-01 7.8674417156838483e-03 4.2835036107257775e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
2086 0 0 1.6236598164696261e-01 8.0752926200663259e-03 4.2829381711677731e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2087 0 0 1.6236430861113421e-01 8.2939269461588406e-03 4.2825469481326560e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
2088 0 0 1.6236262382259903e-01 8.5242823208056141e-03 4.2817705587092866e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2089 0 0 1.6236109454748798e-01 8.7662816747921136e-03 4.2812775020472782e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2090 0 0 1.6235955876913044e-01 9.0208958814671919e-03 4.2780723182039426e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2091 0 0 1.6235819836502122e-01 9.2880656895148773e-03 4.2776446612357245e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2092 0 0 1.6235683819365881e-01 9.5687964911698748e-03 4.2772859229835237e-09 1.0000222872008635e-10 0 1.0000000000000000e+00
2093 0 0 1.6235567602386544e-01 9.8630507950298821e-03 4.2766489133867260e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2094 0 0 1.6235452259382691e-01 1.0171871325956322e-02 4.2744752280897715e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
2095 0 0 1.6235359288734752e-01 1.0495245543189589e-02 4.2740466150454913e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2096 0 0 1.6235268256136876e-01 1.0834258842554102e-02 4.2736886011839535e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2097 0 0 1.6235202534930840e-01 1.1188925799273807e-02 4.2708884068556504e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2098 0 0 1.6235140067843629e-01 1.1560380612467868e-02 4.2706710005071221e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2099 0 0 1.6235106265259286e-01 1.1948666835782445e-02 4.2704111069519186e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2100 0 0 1.6235077340215781e-01 1.2354978675819823e-02 4.2701835185537051e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2101 0 0 1.6231712039187085e-01 4.5319545671164453e-03 4.2556252733465225e-09 9.9999564184827250e-11 0 5.0000000000000000e-01
2102 0 0 1.6231446758075949e-01 4.5306561118999859e-03 4.2697895017835638e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2103 0 0 1.6231181335008193e-01 4.5293855799239079e-03 4.2695958684537920e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2104 0 0 1.6230915208378249e-01 4.5281800326306115e-03 4.2693408238708289e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2105 0 0 1.6230648960899857e-01 4.5270079056603223e-03 4.2691082619439022e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2106 0 0 1.6230381984066203e-01 4.5259092781278609e-03 4.2688894025382231e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
2107 0 0 1.6230114909458793e-01 4.5248504304502323e-03 4.2686469117919394e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2108 0 0 1.6229847077859494e-01 4.5238747581968280e-03 4.2683893639022837e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2109 0 0 1.6229579173795569e-01 4.5229462879655662e-03 4.2681301361076810e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2110 0 0 1.6229310483165782e-01 4.5221120907390829e-03 4.2678442675563730e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2111 0 0 1.6229041747877868e-01 4.5213338153744561e-03 4.2673351264337811e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2112 0 0 1.6228772189600116e-01 4.5206614366015904e-03 4.2660905277823091e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2113 0 0 1.6228502612305906e-01 4.5200544395098624e-03 4.2658671516620050e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2114 0 0 1.6228232179164367e-01 4.5195687727673118e-03 4.2657227018460405e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2115 0 0 1.6227961762180057e-01 4.5191610877943272e-03 4.2655096158925359e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2116 0 0 1.6227690454097332e-01 4.5188919034752023e-03 4.2653226494148962e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2117 0 0 1.6227419199703150e-01 4.5187150574265153e-03 4.2651507648979916e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2118 0 0 1.6227147016102453e-01 4.5186963810780007e-03 4.2649424247749952e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2119 0 0 1.6226874927158527e-01 4.5187868494592637e-03 4.2647632731870144e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2120 0 0 1.6226601868154400e-01 4.5190581554743628e-03 4.2645521500151457e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2121 0 0 1.6226328948713806e-01 4.5194583291112145e-03 4.2643480679208988e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2122 0 0 1.6226055015537949e-01 4.5200655054888463e-03 4.2641454483035636e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2123 0 0 1.6225781271219514e-01 4.5208246916870649e-03 4.2639778985043033e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
2124 0 0 1.6225506466545458e-01 4.5218210994204281e-03 4.2637516098251342e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2125 0 0 1.6225231904878906e-01 4.5229966491125984e-03 4.2636149901855904e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2126 0 0 1.6224956233143384e-01 4.5244443263103657e-03 4.2633653956790721e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2127 0 0 1.6224680863926380e-01 4.5261029207656466e-03 4.2631847594350694e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2128 0 0 1.6224404331677206e-01 4.5280739590971269e-03 4.2629641703210012e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2129 0 0 1.6224128167376994e-01 4.5302930811350391e-03 4.2627631299574035e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2130 0 0 1.6223850783672614e-01 4.5328711984547153e-03 4.2624921153246045e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2131 0 0 1.6223573839872640e-01 4.5357408116078208e-03 4.2621956712606509e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2132 0 0 1.6223295616733510e-01 4.5390231439960431e-03 4.2614744328986752e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2133 0 0 1.6223017904452053e-01 4.5426452889652186e-03 4.2605615469672383e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
2134 0 0 1.6222738846441156e-01 4.5467424812508346e-03 4.2603813548466610e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2135 0 0 1.6222460389330584e-01 4.5512397171245597e-03 4.2602134718236955e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2136 0 0 1.6222180520163706e-01 4.5562835074674807e-03 4.2600281135094183e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2137 0 0 1.6221901348504125e-01 4.5617960895546145e-03 4.2595370432365853e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
2138 0 0 1.6221620686956711e-01 4.5679350507089158e-03 4.2589738252662295e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2139 0 0 1.6221340824402647e-01 4.5746218044634673e-03 4.2588617957919379e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2140 0 0 1.6221059399882026e-01 4.5820311397269360e-03 4.2587020669174082e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2141 0 0 1.6220778892041726e-01 4.5900806385791469e-03 4.2586086419003711e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2142 0 0 1.6220496743629903e-01 4.5989612458737610e-03 4.2584131135681329e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2143 0 0 1.6220215638773960e-01 4.6085879129270420e-03 4.2577599503934348e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2144 0 0 1.6219932804077236e-01 4.6191684152934523e-03 4.2576668995582571e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2145 0 0 1.6219651152881953e-01 4.6306174367968921e-03 4.2575904542037461e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
2146 0 0 1.6219367686556743e-01 4.6431628327050752e-03 4.2574991661820747e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2147 0 0 1.6219085561417401e-01 4.6567174513671870e-03 4.2574456836815243e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2148 0 0 1.6218801529943255e-01 4.6715298520288353e-03 4.2573817815254337e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2149 0 0 1.6218519013221500e-01 4.6875122094135278e-03 4.2573069999630539e-09 1.0000200667548143e-10 0 1.0000000000000000e+00
2150 0 0 1.6218234494588982e-01 4.7049354827949407e-03 4.2572042268810673e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2151 0 0 1.6217951682402132e-01 4.7237117781235415e-03 4.2571226827035342e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2152 0 0 1.6217666768796904e-01 4.7441361291060526e-03 4.2570539432461715e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2153 0 0 1.6217383773713961e-01 4.7661211620415667e-03 4.2569829977304828e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2154 0 0 1.6217098574192745e-01 4.7899876231461960e-03 4.2568758670484114e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2155 0 0 1.6216815528118855e-01 4.8156492434945439e-03 4.2568171935434468e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2156 0 0 1.6216530171597382e-01 4.8434540435096721e-03 4.2567497961992657e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2157 0 0 1.6216247229070826e-01 4.8733174174611718e-03 4.2566703671778750e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2158 0 0 1.6215961867772655e-01 4.9056160936687011e-03 4.2565939018673504e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2159 0 0 1.6215679209760347e-01 4.9402676337753177e-03 4.2565666059239918e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2160 0 0 1.6215394023215957e-01 4.9776787225092748e-03 4.2564849305021412e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2161 0 0 1.6215111861537612e-01 5.0177695094577096e-03 4.2563741991672454e-09 9.9997787827987850e-11 0 1.0000000000000000e+00
2162 0 0 1.6214827061246256e-01 5.0609776416199945e-03 4.2563522056681294e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2163 0 0 1.6214545643715916e-01 5.1072261677923550e-03 4.2563119936181440e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2164 0 0 1.6214261478593445e-01 5.1569844088832899e-03 4.2562272419378418e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2165 0 0 1.6213981095017979e-01 5.2101784982658168e-03 4.2561725323168246e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2166 0 0 1.6213697857746229e-01 5.2673098097560630e-03 4.2560660313192299e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2167 0 0 1.6213418846926531e-01 5.3283076191941664e-03 4.2560474521057301e-09 9.9998898051012475e-11 0 1.0000000000000000e+00
2168 0 0 1.6213136881381679e-01 5.3937053820256459e-03 4.2559512371928589e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2169 0 0 1.6212859639268290e-01 5.4634354658986252e-03 4.2558688025722229e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2170 0 0 1.6212579339119876e-01 5.5380609400984444e-03 4.2556777644764160e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2171 0 0 1.6212304319455423e-01 5.6175205422915059e-03 4.2556654171679916e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2172 0 0 1.6212026158982057e-01 5.7024073454103293e-03 4.2556271854412958e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2173 0 0 1.6211753904421419e-01 5.7926635002607018e-03 4.2556218361900729e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2174 0 0 1.6211478425073089e-01 5.8889161295470633e-03 4.2556024382859918e-09 9.9998453961802625e-11 0 1.0000000000000000e+00
2175 0 0 1.6211209539205901e-01 5.9911013721142339e-03 4.2555308197633403e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2176 0 0 1.6210937381691060e-01 6.0998812138647043e-03 4.2555725902890266e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2177 0 0 1.6210672597062725e-01 6.2151907528663602e-03 4.2556612435186186e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2178 0 0 1.6210404514297910e-01 6.3377242943445404e-03 4.2557166783270516e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2179 0 0 1.6210144689493741e-01 6.4674194486514730e-03 4.2557419934261846e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2180 0 0 1.6209881579331009e-01 6.6050001748582249e-03 4.2557030953281681e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2181 0 0 1.6209627721876638e-01 6.7504053880662537e-03 4.2556920867052782e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2182 0 0 1.6209370632543796e-01 6.9043889619536357e-03 4.2557111633257845e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2183 0 0 1.6209123916864654e-01 7.0668925464872486e-03 4.2556614755015984e-09 9.9999564184827250e-11 0 1.0000000000000000e+00
2184 0 0 1.6208874074418811e-01 7.2386999263153885e-03 4.2556195701955391e-09 9.9999786229432175e-11 0 1.0000000000000000e+00
2185 0 0 1.6208635870966698e-01 7.4197573154562756e-03 4.2556558701881664e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2186 0 0 1.6208394709905152e-01 7.6108787880615463e-03 4.2556472157145426e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2187 0 0 1.6208166618274561e-01 7.8120174988629181e-03 4.2556890471404287e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2188 0 0 1.6207935816913821e-01 8.0240186604968473e-03 4.2556031131361586e-09 1.0000023031864202e-10 0 1.0000000000000000e+00
2189 0 0 1.6207719704337287e-01 8.2468452919516443e-03 4.2557167392770196e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2190 0 0 1.6207501226048215e-01 8.4813750818355880e-03 4.2556086182699575e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2191 0 0 1.6207299272257603e-01 8.7275843466789512e-03 4.2555726519015795e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2192 0 0 1.6207095413588662e-01 8.9863850650657613e-03 4.2556497645035444e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2193 0 0 1.6206910163182162e-01 9.2577707362662687e-03 4.2557220654382294e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2194 0 0 1.6206723610061882e-01 9.5426898897750245e-03 4.2556170980299119e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2195 0 0 1.6206558033633794e-01 9.8411574776384736e-03 4.2556336960243591e-09 1.0000111849706173e-10 0 1.0000000000000000e+00
2196 0 0 1.6206391927020947e-01 1.0154161250034745e-02 4.2556527839082488e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2197 0 0 1.6206249492539901e-01 1.0481742200538605e-02 4.2556416029516651e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2198 0 0 1.6206107505111245e-01 1.0824930339980186e-02 4.2556360201925532e-09 1.0000000827403710e-10 0 1.0000000000000000e+00
2199 0 0 1.6205992261261890e-01 1.1183797553573896e-02 4.2556334690067245e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2200 0 0 1.6205878687000597e-01 1.1559419489860863e-02 4.2556837537847139e-09 1.0000156258627158e-10 0 1.0000000000000000e+00
2201 0 0 1.6205795359839681e-01 1.1951903720996443e-02 4.2557967870882805e-09 9.9999120095617400e-11 0 1.0000000000000000e+00
2202 0 0 1.6205715219018063e-01 1.2362376064867195e-02 4.2556640201767092e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
2203 0 0 1.6205669306799322e-01 1.2790977512954039e-02 4.2556559680185321e-09 1.0000178463087650e-10 0 1.0000000000000000e+00
2204 0 0 1.6205628459104082e-01 1.3238904913877164e-02 4.2557196195868223e-09 9.9999342140222325e-11 0 1.0000000000000000e+00
2205 0 0 1.6205626401925058e-01 1.3706326905621404e-02 4.2555447524837122e-09 9.9998231917197700e-11 0 1.0000000000000000e+00
2206 0 0 1.6201333220639574e-01 4.3962399792966886e-03 4.2556224635371670e-09 1.0000178463087650e-10 0 5.0000000000000000e-01
2207 0 0 1.6201013403306472e-01 4.3960589962560954e-03 4.2555695226049108e-09 1.0000089645245680e-10 0 1.0000000000000000e+00
2208 0 0 1.6200692636376707e-01 4.3959579493550172e-03 4.2555942518007134e-09 1.0000067440785188e-10 0 1.0000000000000000e+00
2209 0 0 1.6200371630616783e-01 4.3959006936160833e-03 4.2556417185762549e-09 1.0000134054166665e-10 0 1.0000000000000000e+00
2210 0 0 1.6200049647629439e-01 4.3959328781789661e-03 4.2556641273469002e-09 9.9998676006407550e-11 0 1.0000000000000000e+00
2211 0 0 1.6199727457510238e-01 4.3960168995033858e-03 4.2556444001475832e-09 1.0000045236324695e-10 0 1.0000000000000000e+00
